2015/3/19 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7,Ⅰ,15,Ⅰ,2,Ⅱ,9999,-,-1,-
2015/3/19 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅲ
2015/3/19 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,6,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅱ
2015/3/19 4:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 4:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,1,Ⅳ
2015/3/19 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 4:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 4:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7,Ⅰ,10,Ⅰ,0,Ⅰ,0,-,0,Ⅰ
2015/3/19 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅱ
2015/3/19 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,8,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅲ
2015/3/19 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 4:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,7,Ⅱ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 6:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7,Ⅰ,10,Ⅰ,1,Ⅰ,1,-,0,Ⅰ
2015/3/19 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7,Ⅰ,11,Ⅰ,2,Ⅱ,9999,-,-1,-
2015/3/19 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,0,Ⅰ,9999,-,0,Ⅱ
2015/3/19 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7,Ⅰ,9,Ⅰ,4,Ⅲ,9999,-,0,Ⅲ
2015/3/19 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/19 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,1,Ⅳ
2015/3/19 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 8:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 8:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,6,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/19 8:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,8,Ⅰ,3,Ⅱ,2,-,1,Ⅳ
2015/3/19 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅱ
2015/3/19 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,6,Ⅱ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 10:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 11:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,0,Ⅰ,9999,-,0,Ⅱ
2015/3/19 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7,Ⅰ,9,Ⅰ,5,Ⅲ,9999,-,0,Ⅲ
2015/3/19 12:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,8,Ⅰ,3,Ⅱ,2,-,1,Ⅳ
2015/3/19 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,8,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 12:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2015/3/19 12:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 12:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/19 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅲ
2015/3/19 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8,Ⅰ,-1,-,1,Ⅰ,9999,-,1,Ⅴ
2015/3/19 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,7,Ⅱ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7,Ⅰ,15,Ⅰ,2,Ⅱ,9999,-,-1,-
2015/3/19 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/19 14:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7,Ⅰ,11,Ⅰ,5,Ⅲ,9999,-,0,Ⅱ
2015/3/19 14:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 14:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 15:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 16:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 16:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7,Ⅰ,11,Ⅰ,2,Ⅱ,9999,-,-1,-
2015/3/19 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/19 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,7,Ⅱ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/19 16:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,8,Ⅰ,3,Ⅱ,2,-,1,Ⅳ
2015/3/19 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅲ
2015/3/19 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/19 16:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2015/3/19 16:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,8,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅲ
2015/3/19 16:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/19 16:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/19 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,9,Ⅰ,4,Ⅲ,9999,-,0,Ⅲ
2015/3/20 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 4:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/20 4:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 4:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 4:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2015/3/20 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8,Ⅰ,9,Ⅰ,4,Ⅲ,9999,-,-1,-
2015/3/20 4:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 4:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,7,Ⅱ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 4:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,7,Ⅰ,2,Ⅱ,2,-,1,Ⅳ
2015/3/20 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,3,劣Ⅴ
2015/3/20 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 4:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,6,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/20 6:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/20 8:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,6,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/20 8:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 8:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 8:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/20 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/20 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8,Ⅰ,10,Ⅰ,4,Ⅲ,9999,-,-1,-
2015/3/20 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 8:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2015/3/20 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,6,Ⅱ,3,Ⅱ,9999,-,0,Ⅲ
2015/3/20 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7,Ⅰ,8,Ⅰ,-1,-,9999,-,3,劣Ⅴ
2015/3/20 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,7,Ⅰ,2,Ⅱ,2,-,1,Ⅳ
2015/3/20 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 8:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7,Ⅰ,9,Ⅰ,5,Ⅲ,9999,-,0,Ⅱ
2015/3/20 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7,Ⅰ,11,Ⅰ,2,Ⅱ,9999,-,-1,-
2015/3/20 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7,Ⅰ,10,Ⅰ,0,Ⅰ,0,-,0,Ⅰ
2015/3/20 10:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 10:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8,Ⅰ,10,Ⅰ,4,Ⅲ,9999,-,-1,-
2015/3/20 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 12:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 12:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,4,Ⅲ,9999,-,0,Ⅰ
2015/3/20 12:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅲ
2015/3/20 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7,Ⅰ,15,Ⅰ,0,Ⅰ,9999,-,0,Ⅱ
2015/3/20 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,7,Ⅱ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 12:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,7,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/20 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7,Ⅰ,9,Ⅰ,-1,-,9999,-,4,劣Ⅴ
2015/3/20 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/20 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,8,Ⅰ,2,Ⅱ,2,-,1,Ⅳ
2015/3/20 12:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 14:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 16:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 16:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 16:00,5,重庆朱沱,长江,长江干流（川-渝省界）,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 16:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 16:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 16:00,112,江苏扬州三江营,长江,夹江（南水北调取水口）,7,Ⅰ,9,Ⅰ,4,Ⅱ,9999,-,0,Ⅲ
2015/3/20 16:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7,Ⅰ,11,Ⅰ,1,Ⅰ,1,-,0,Ⅰ
2015/3/20 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2015/3/20 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,10,Ⅰ,2,Ⅱ,9999,-,0,Ⅲ
2015/3/20 16:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,8,Ⅰ,2,Ⅱ,2,-,1,Ⅳ
2015/3/20 16:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2015/3/20 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅲ
2015/3/20 16:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,7,Ⅰ,11,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,8,Ⅰ,10,Ⅰ,4,Ⅲ,9999,-,-1,-
2015/3/20 16:00,76,江西九江河西水厂,长江,长江干流（鄂-赣省界）,6,Ⅰ,7,Ⅱ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/20 16:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2015/3/20 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,7,Ⅰ,9,Ⅰ,-1,-,9999,-,2,劣Ⅴ
2015/3/20 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,6,Ⅰ,5,Ⅲ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 16:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2015/3/20 18:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2015/3/20 20:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/20 20:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2015/3/21 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,7,Ⅰ,11,Ⅰ,1,Ⅰ,1,-,0,Ⅱ
